1000,15,0.15,4321,0.015000,0.014939,116,32,116,116
1000,15,0.2,1234,0.001000,0.000895,888,926,927,927
1000,15,0.2,4321,0.001000,0.000923,898,930,932,933
1000,15,0.2,1234,0.001500,0.001411,761,814,821,825
1000,15,0.2,4321,0.001500,0.001397,781,846,846,849
1000,15,0.2,1234,0.002000,0.001898,676,706,719,718
1000,15,0.2,4321,0.002000,0.001868,667,706,711,716
1000,15,0.2,1234,0.002500,0.002366,607,579,619,623
1000,15,0.2,4321,0.002500,0.002380,603,566,615,622
1000,15,0.2,1234,0.003000,0.002837,538,470,544,548
1000,15,0.2,4321,0.003000,0.002881,522,458,528,537
1000,15,0.2,1234,0.003500,0.003325,485,414,491,494
1000,15,0.2,4321,0.003500,0.003409,471,374,480,484
1000,15,0.2,1234,0.004000,0.003838,435,349,440,446
1000,15,0.2,4321,0.004000,0.003818,407,303,414,422
1000,15,0.2,1234,0.004500,0.004342,385,250,385,393
1000,15,0.2,4321,0.004500,0.004330,385,269,387,389
1000,15,0.2,1234,0.005000,0.004845,350,226,350,355
1000,15,0.2,4321,0.005000,0.004807,342,225,342,348
1000,15,0.2,1234,0.005500,0.005345,311,175,312,317
1000,15,0.2,4321,0.005500,0.005295,325,186,325,327
1000,15,0.2,1234,0.006000,0.005866,288,148,290,290
1000,15,0.2,4321,0.006000,0.005788,298,170,300,300
1000,15,0.2,1234,0.006500,0.006364,252,141,252,253
1000,15,0.2,4321,0.006500,0.006306,261,132,261,261
1000,15,0.2,1234,0.007000,0.006871,251,137,252,254
1000,15,0.2,4321,0.007000,0.006815,243,131,243,243
1000,15,0.2,1234,0.007500,0.007429,200,115,200,201
1000,15,0.2,4321,0.007500,0.007277,215,114,215,218
1000,15,0.2,1234,0.008000,0.007946,208,112,208,208
1000,15,0.2,4321,0.008000,0.007778,213,115,213,214
1000,15,0.2,1234,0.008500,0.008442,183,85,183,183
1000,15,0.2,4321,0.008500,0.008296,193,71,193,193
1000,15,0.2,1234,0.009000,0.008937,180,73,180,180
1000,15,0.2,4321,0.009000,0.008791,180,91,180,180
1000,15,0.2,1234,0.009500,0.009477,172,61,172,172
1000,15,0.2,4321,0.009500,0.009321,149,61,149,150
1000,15,0.2,1234,0.010000,0.009948,144,54,144,144
1000,15,0.2,4321,0.010000,0.009828,144,57,144,144
1000,15,0.2,1234,0.010500,0.010456,134,84,134,134
1000,15,0.2,4321,0.010500,0.010348,121,54,121,121
1000,15,0.2,1234,0.011000,0.010995,121,47,121,121
1000,15,0.2,4321,0.011000,0.010803,112,56,112,112
1000,15,0.2,1234,0.011500,0.011497,121,70,121,121
1000,15,0.2,4321,0.011500,0.011307,105,51,105,105
1000,15,0.2,1234,0.012000,0.011970,105,43,105,106
1000,15,0.2,4321,0.012000,0.011796,88,44,88,89
1000,15,0.2,1234,0.012500,0.012533,71,41,71,72
1000,15,0.2,4321,0.012500,0.012354,81,37,81,82
1000,15,0.2,1234,0.013000,0.012967,82,42,82,82
1000,15,0.2,4321,0.013000,0.012927,77,43,77,78
1000,15,0.2,1234,0.013500,0.013487,72,29,72,72
1000,15,0.2,4321,0.013500,0.013379,73,27,73,73
1000,15,0.2,1234,0.014000,0.013966,63,36,63,63
1000,15,0.2,4321,0.014000,0.013922,58,26,58,59
1000,15,0.25,4321,0.000500,0.000466,957,960,960,960
1000,15,0.2,1234,0.014500,0.014426,74,31,74,74
1000,15,0.2,4321,0.014500,0.014432,56,29,56,56
1000,15,0.2,1234,0.015000,0.014939,64,40,64,64
1000,15,0.2,4321,0.015000,0.014939,55,25,55,55
1000,15,0.25,1234,0.000500,0.000482,953,961,962,961
1000,15,0.25,1234,0.001000,0.000895,850,888,889,891
1000,15,0.25,4321,0.001000,0.000923,865,898,900,902
1000,15,0.25,1234,0.001500,0.001411,717,780,781,786
1000,15,0.25,4321,0.001500,0.001397,739,812,817,817
1000,15,0.25,1234,0.002000,0.001898,600,663,668,677
1000,15,0.25,4321,0.002000,0.001868,619,678,685,689
1000,15,0.25,1234,0.002500,0.002366,536,539,546,574
1000,15,0.25,4321,0.002500,0.002380,535,543,543,562
1000,15,0.25,1234,0.003000,0.002837,452,430,452,468
1000,15,0.25,4321,0.003000,0.002881,441,422,441,466
1000,15,0.25,1234,0.003500,0.003325,396,378,396,424
1000,15,0.25,4321,0.003500,0.003409,372,351,373,401
1000,15,0.25,1234,0.004000,0.003838,338,281,340,360
1000,15,0.25,4321,0.004000,0.003818,327,286,327,355
1000,15,0.25,1234,0.004500,0.004342,299,233,299,313
1000,15,0.25,4321,0.004500,0.004330,305,252,308,316
1000,15,0.25,1234,0.005000,0.004845,252,195,252,265
1000,15,0.25,4321,0.005000,0.004807,260,202,260,275
1000,15,0.25,1234,0.005500,0.005345,229,165,229,242
1000,15,0.25,4321,0.005500,0.005295,244,176,244,250
1000,15,0.25,1234,0.006000,0.005866,213,155,214,220
1000,15,0.25,4321,0.006000,0.005788,218,148,218,222
1000,15,0.25,1234,0.006500,0.006364,175,121,175,181
1000,15,0.25,4321,0.006500,0.006306,193,126,193,196
1000,15,0.25,1234,0.007000,0.006871,171,108,171,177
1000,15,0.25,4321,0.007000,0.006815,172,104,172,173
1000,15,0.25,1234,0.007500,0.007429,140,96,140,145
1000,15,0.25,4321,0.007500,0.007277,138,102,139,144
1000,15,0.25,1234,0.008000,0.007946,140,78,140,142
1000,15,0.25,4321,0.008000,0.007778,142,82,142,144
1000,15,0.25,1234,0.008500,0.008442,108,67,108,111
1000,15,0.25,4321,0.008500,0.008296,133,80,133,134
1000,15,0.25,1234,0.009000,0.008937,114,62,114,114
1000,15,0.25,4321,0.009000,0.008791,108,71,108,108
1000,15,0.25,1234,0.009500,0.009477,103,60,103,104
1000,15,0.25,4321,0.009500,0.009321,87,57,87,89
1000,15,0.25,1234,0.010000,0.009948,85,58,85,85
1000,15,0.25,4321,0.010000,0.009828,81,53,81,84
1000,15,0.25,1234,0.010500,0.010456,77,39,77,77
1000,15,0.25,4321,0.010500,0.010348,66,44,66,67
1000,15,0.25,1234,0.011000,0.010995,62,46,62,63
1000,15,0.25,4321,0.011000,0.010803,59,44,59,59
1000,15,0.25,1234,0.011500,0.011497,62,40,62,62
1000,15,0.25,4321,0.011500,0.011307,63,40,63,63
1000,15,0.25,1234,0.012000,0.011970,58,34,58,58
1000,15,0.25,4321,0.012000,0.011796,48,36,48,50
1000,15,0.25,1234,0.012500,0.012533,42,31,42,43
1000,15,0.25,4321,0.012500,0.012354,45,30,45,46
1000,15,0.25,1234,0.013000,0.012967,42,29,42,42
1000,15,0.25,4321,0.013000,0.012927,35,30,35,36
1000,15,0.25,1234,0.013500,0.013487,33,26,33,35
1000,15,0.25,4321,0.013500,0.013379,44,31,44,44
1000,15,0.25,1234,0.014000,0.013966,36,26,36,37
1000,15,0.25,4321,0.014000,0.013922,29,23,29,30
1000,15,0.3,4321,0.000500,0.000466,942,948,948,948
1000,15,0.25,1234,0.014500,0.014426,39,23,39,39
1000,15,0.25,4321,0.014500,0.014432,32,19,32,32
1000,15,0.25,1234,0.015000,0.014939,33,22,33,33
1000,15,0.25,4321,0.015000,0.014939,25,18,25,25
1000,15,0.3,1234,0.000500,0.000482,936,943,944,943
1000,15,0.3,1234,0.001000,0.000895,824,867,868,870
1000,15,0.3,4321,0.001000,0.000923,837,875,880,882
1000,15,0.3,1234,0.001500,0.001411,672,747,747,751
1000,15,0.3,4321,0.001500,0.001397,702,776,787,782
1000,15,0.3,1234,0.002000,0.001898,549,630,635,645
1000,15,0.3,4321,0.002000,0.001868,567,640,648,656
1000,15,0.3,1234,0.002500,0.002366,482,504,510,525
1000,15,0.3,4321,0.002500,0.002380,489,513,513,528
1000,15,0.3,1234,0.003000,0.002837,390,399,399,422
1000,15,0.3,4321,0.003000,0.002881,384,405,405,430
1000,15,0.3,1234,0.003500,0.003325,326,340,340,362
1000,15,0.3,4321,0.003500,0.003409,301,316,316,348
1000,15,0.3,1234,0.004000,0.003838,275,262,278,307
1000,15,0.3,4321,0.004000,0.003818,270,276,276,308
1000,15,0.3,1234,0.004500,0.004342,240,214,241,266
1000,15,0.3,4321,0.004500,0.004330,241,222,241,261
1000,15,0.3,1234,0.005000,0.004845,190,172,190,217
1000,15,0.3,4321,0.005000,0.004807,201,178,201,224
1000,15,0.3,1234,0.005500,0.005345,175,147,177,198
1000,15,0.3,4321,0.005500,0.005295,180,165,181,198
1000,15,0.3,1234,0.006000,0.005866,156,146,156,168
1000,15,0.3,4321,0.006000,0.005788,160,140,160,172
1000,15,0.3,1234,0.006500,0.006364,130,108,130,146
1000,15,0.3,4321,0.006500,0.006306,146,111,146,155
1000,15,0.3,1234,0.007000,0.006871,120,96,120,127
1000,15,0.3,4321,0.007000,0.006815,119,95,119,126
1000,15,0.3,1234,0.007500,0.007429,102,83,102,109
1000,15,0.3,4321,0.007500,0.007277,97,84,97,104
1000,15,0.3,1234,0.008000,0.007946,94,72,94,99
1000,15,0.3,4321,0.008000,0.007778,92,69,92,95
1000,15,0.3,1234,0.008500,0.008442,66,60,66,74
1000,15,0.3,4321,0.008500,0.008296,90,68,90,95
1000,15,0.3,1234,0.009000,0.008937,72,56,72,78
1000,15,0.3,4321,0.009000,0.008791,65,57,65,69
1000,15,0.3,1234,0.009500,0.009477,69,49,69,70
1000,15,0.3,4321,0.009500,0.009321,60,54,60,65
1000,15,0.3,1234,0.010000,0.009948,50,43,50,52
1000,15,0.3,4321,0.010000,0.009828,49,44,49,53
1000,15,0.3,1234,0.010500,0.010456,52,35,52,52
1000,15,0.3,4321,0.010500,0.010348,43,37,43,47
1000,15,0.3,1234,0.011000,0.010995,37,42,42,42
1000,15,0.3,4321,0.011000,0.010803,36,35,36,37
1000,15,0.3,1234,0.011500,0.011497,36,39,39,39
1000,15,0.3,4321,0.011500,0.011307,36,36,36,37
1000,15,0.3,1234,0.012000,0.011970,39,34,39,41
1000,15,0.3,4321,0.012000,0.011796,28,27,28,31
1000,15,0.3,1234,0.012500,0.012533,23,23,23,25
1000,15,0.3,4321,0.012500,0.012354,24,27,27,27
1000,15,0.3,1234,0.013000,0.012967,22,19,22,22
1000,15,0.3,4321,0.013000,0.012927,25,25,25,26
1000,15,0.3,1234,0.013500,0.013487,17,22,22,22
1000,15,0.3,4321,0.013500,0.013379,22,23,23,23
1000,15,0.3,1234,0.014000,0.013966,19,19,19,20
1000,15,0.3,4321,0.014000,0.013922,21,20,21,22
1000,15,0.35,4321,0.000500,0.000466,925,936,936,936
1000,15,0.3,1234,0.014500,0.014426,20,21,21,21
1000,15,0.3,4321,0.014500,0.014432,17,14,17,17
1000,15,0.3,1234,0.015000,0.014939,12,17,17,17
1000,15,0.3,4321,0.015000,0.014939,15,18,18,18
1000,15,0.35,1234,0.000500,0.000482,914,928,928,928
1000,15,0.35,1234,0.001000,0.000895,795,842,842,845
1000,15,0.35,4321,0.001000,0.000923,803,844,847,852
1000,15,0.35,1234,0.001500,0.001411,629,712,713,717
1000,15,0.35,4321,0.001500,0.001397,658,729,739,740
1000,15,0.35,1234,0.002000,0.001898,492,584,596,606
1000,15,0.35,4321,0.002000,0.001868,516,603,603,613
1000,15,0.35,1234,0.002500,0.002366,421,472,472,492
1000,15,0.35,4321,0.002500,0.002380,422,472,472,493
1000,15,0.35,1234,0.003000,0.002837,339,378,378,395
1000,15,0.35,4321,0.003000,0.002881,325,378,378,400
1000,15,0.35,1234,0.003500,0.003325,273,313,313,334
1000,15,0.35,4321,0.003500,0.003409,256,301,301,323
1000,15,0.35,1234,0.004000,0.003838,218,234,234,252
1000,15,0.35,4321,0.004000,0.003818,222,262,262,278
1000,15,0.35,1234,0.004500,0.004342,192,194,194,218
1000,15,0.35,4321,0.004500,0.004330,191,195,195,218
1000,15,0.35,1234,0.005000,0.004845,142,165,165,182
1000,15,0.35,4321,0.005000,0.004807,172,165,172,196
1000,15,0.35,1234,0.005500,0.005345,119,134,134,155
1000,15,0.35,4321,0.005500,0.005295,136,144,144,155
1000,15,0.35,1234,0.006000,0.005866,118,124,124,132
1000,15,0.35,4321,0.006000,0.005788,121,126,126,134
1000,15,0.35,1234,0.006500,0.006364,97,100,100,101
1000,15,0.35,4321,0.006500,0.006306,110,100,110,119
1000,15,0.35,1234,0.007000,0.006871,84,86,86,92
1000,15,0.35,4321,0.007000,0.006815,86,84,86,101
1000,15,0.35,1234,0.007500,0.007429,72,73,73,76
1000,15,0.35,4321,0.007500,0.007277,67,76,76,81
1000,15,0.35,1234,0.008000,0.007946,66,64,66,75
1000,15,0.35,4321,0.008000,0.007778,62,66,66,67
1000,15,0.35,1234,0.008500,0.008442,42,56,56,56
1000,15,0.35,4321,0.008500,0.008296,57,57,57,62
1000,15,0.35,1234,0.009000,0.008937,42,51,51,51
1000,15,0.35,4321,0.009000,0.008791,45,45,45,54
1000,15,0.35,1234,0.009500,0.009477,47,44,47,50
1000,15,0.35,4321,0.009500,0.009321,37,52,52,52
1000,15,0.35,1234,0.010000,0.009948,30,40,40,40
1000,15,0.35,4321,0.010000,0.009828,30,42,42,42
1000,15,0.35,1234,0.010500,0.010456,30,33,33,33
1000,15,0.35,4321,0.010500,0.010348,25,30,30,31
1000,15,0.35,1234,0.011000,0.010995,21,28,28,28
1000,15,0.35,4321,0.011000,0.010803,20,32,32,32
1000,15,0.35,1234,0.011500,0.011497,21,28,28,28
1000,15,0.35,4321,0.011500,0.011307,24,31,31,31
1000,15,0.35,1234,0.012000,0.011970,24,27,27,27
1000,15,0.35,4321,0.012000,0.011796,15,23,23,23
1000,15,0.35,1234,0.012500,0.012533,14,25,25,25
1000,15,0.35,4321,0.012500,0.012354,12,19,19,19
1000,15,0.35,1234,0.013000,0.012967,14,15,15,15
1000,15,0.35,4321,0.013000,0.012927,11,19,19,22
1000,15,0.35,1234,0.013500,0.013487,7,15,15,15
1000,15,0.35,4321,0.013500,0.013379,14,17,17,17
1000,15,0.35,1234,0.014000,0.013966,13,17,17,17
1000,15,0.35,4321,0.014000,0.013922,8,19,19,19
1000,15,0.4,4321,0.000500,0.000466,908,920,920,920
1000,15,0.35,1234,0.014500,0.014426,13,19,19,19
1000,15,0.35,4321,0.014500,0.014432,7,11,11,11
1000,15,0.35,1234,0.015000,0.014939,7,10,10,10
1000,15,0.35,4321,0.015000,0.014939,8,15,15,15
1000,15,0.4,1234,0.000500,0.000482,893,907,907,907
1000,15,0.4,1234,0.001000,0.000895,759,802,806,804
1000,15,0.4,4321,0.001000,0.000923,767,810,816,817
1000,15,0.4,1234,0.001500,0.001411,590,673,674,677
1000,15,0.4,4321,0.001500,0.001397,612,688,699,699
1000,15,0.4,1234,0.002000,0.001898,449,544,549,557
1000,15,0.4,4321,0.002000,0.001868,467,560,560,570
1000,15,0.4,1234,0.002500,0.002366,370,436,436,455
1000,15,0.4,4321,0.002500,0.002380,371,430,430,450
1000,15,0.4,1234,0.003000,0.002837,294,355,355,367
1000,15,0.4,4321,0.003000,0.002881,282,345,345,370
1000,15,0.4,1234,0.003500,0.003325,222,282,282,300
1000,15,0.4,4321,0.003500,0.003409,218,271,271,291
1000,15,0.4,1234,0.004000,0.003838,180,213,213,233
1000,15,0.4,4321,0.004000,0.003818,181,225,225,256
1000,15,0.4,1234,0.004500,0.004342,149,171,171,198
1000,15,0.4,4321,0.004500,0.004330,146,170,170,197
1000,15,0.4,1234,0.005000,0.004845,111,148,148,168
1000,15,0.4,4321,0.005000,0.004807,130,155,155,165
1000,15,0.4,1234,0.005500,0.005345,95,120,120,136
1000,15,0.4,4321,0.005500,0.005295,101,125,125,132
1000,15,0.4,1234,0.006000,0.005866,90,114,114,121
1000,15,0.4,4321,0.006000,0.005788,88,111,111,116
1000,15,0.4,1234,0.006500,0.006364,67,90,90,99
1000,15,0.4,4321,0.006500,0.006306,82,96,96,99
1000,15,0.4,1234,0.007000,0.006871,59,73,73,80
1000,15,0.4,4321,0.007000,0.006815,64,74,74,77
1000,15,0.4,1234,0.007500,0.007429,46,65,65,66
1000,15,0.4,4321,0.007500,0.007277,44,66,66,68
1000,15,0.4,1234,0.008000,0.007946,47,56,56,58
1000,15,0.4,4321,0.008000,0.007778,42,57,57,60
1000,15,0.4,1234,0.008500,0.008442,27,42,42,43
1000,15,0.4,4321,0.008500,0.008296,44,51,51,52
1000,15,0.4,1234,0.009000,0.008937,30,42,42,42
1000,15,0.4,4321,0.009000,0.008791,26,39,39,39
1000,15,0.4,1234,0.009500,0.009477,26,35,35,35
1000,15,0.4,4321,0.009500,0.009321,27,43,43,44
1000,15,0.4,1234,0.010000,0.009948,22,27,27,30
1000,15,0.4,4321,0.010000,0.009828,23,34,34,34
1000,15,0.4,1234,0.010500,0.010456,22,27,27,27
1000,15,0.4,4321,0.010500,0.010348,15,26,26,26
1000,15,0.4,1234,0.011000,0.010995,14,23,23,23
1000,15,0.4,4321,0.011000,0.010803,14,23,23,23
1000,15,0.4,1234,0.011500,0.011497,13,22,22,22
1000,15,0.4,4321,0.011500,0.011307,16,25,25,25
1000,15,0.4,1234,0.012000,0.011970,14,22,22,22
1000,15,0.4,4321,0.012000,0.011796,9,18,18,18
1000,15,0.4,1234,0.012500,0.012533,8,16,16,16
1000,15,0.4,4321,0.012500,0.012354,7,12,12,12
1000,15,0.4,1234,0.013000,0.012967,9,12,12,12
1000,15,0.4,4321,0.013000,0.012927,7,12,12,13
1000,15,0.4,1234,0.013500,0.013487,3,11,11,11
1000,15,0.4,4321,0.013500,0.013379,9,14,14,14
1000,15,0.4,1234,0.014000,0.013966,7,13,13,13
1000,15,0.4,4321,0.014000,0.013922,5,12,12,12
1000,20,0.05,1234,0.000500,0.000482,992,998,998,998
1000,20,0.05,4321,0.000500,0.000466,1000,1000,1000,1000
1000,15,0.4,1234,0.014500,0.014426,10,14,14,14
1000,15,0.4,4321,0.014500,0.014432,4,9,9,9
1000,15,0.4,1234,0.015000,0.014939,5,8,8,8
1000,15,0.4,4321,0.015000,0.014939,5,10,10,10
1000,20,0.05,1234,0.001000,0.000895,970,993,993,993
1000,20,0.05,4321,0.001000,0.000923,971,988,989,988
1000,20,0.05,1234,0.001500,0.001411,933,931,941,942
1000,20,0.05,4321,0.001500,0.001397,941,945,954,954
1000,20,0.05,1234,0.002000,0.001898,896,823,900,898
1000,20,0.05,4321,0.002000,0.001868,905,824,906,906
1000,20,0.05,1234,0.002500,0.002366,880,784,882,882
1000,20,0.05,4321,0.002500,0.002380,879,732,879,879
1000,20,0.05,1234,0.003000,0.002837,853,691,853,853
1000,20,0.05,4321,0.003000,0.002881,842,587,842,842
1000,20,0.05,1234,0.003500,0.003325,833,785,833,833
1000,20,0.05,4321,0.003500,0.003409,823,473,823,824
1000,20,0.05,1234,0.004000,0.003838,808,739,808,808
1000,20,0.05,4321,0.004000,0.003818,808,599,808,808
1000,20,0.05,1234,0.004500,0.004342,796,733,796,796
1000,20,0.05,4321,0.004500,0.004330,783,418,783,783
1000,20,0.05,1234,0.005000,0.004845,767,362,767,767
1000,20,0.05,4321,0.005000,0.004807,768,711,768,768
1000,20,0.05,1234,0.005500,0.005345,745,602,745,745
1000,20,0.05,4321,0.005500,0.005295,746,592,746,746
1000,20,0.05,1234,0.006000,0.005866,736,700,736,736
1000,20,0.05,4321,0.006000,0.005788,738,709,738,738
1000,20,0.05,1234,0.006500,0.006364,711,638,711,711
1000,20,0.05,4321,0.006500,0.006306,718,459,718,718
1000,20,0.05,1234,0.007000,0.006871,693,687,693,693
1000,20,0.05,4321,0.007000,0.006815,698,473,698,698
1000,20,0.05,1234,0.007500,0.007429,682,488,682,682
1000,20,0.05,4321,0.007500,0.007277,679,446,679,679
1000,20,0.05,1234,0.008000,0.007946,668,451,668,668
1000,20,0.05,4321,0.008000,0.007778,682,524,682,682
1000,20,0.05,1234,0.008500,0.008442,645,517,645,645
1000,20,0.05,4321,0.008500,0.008296,658,410,658,658
1000,20,0.05,1234,0.009000,0.008937,645,477,645,645
1000,20,0.05,4321,0.009000,0.008791,653,635,653,653
1000,20,0.05,1234,0.009500,0.009477,621,536,621,621
1000,20,0.05,4321,0.009500,0.009321,618,517,618,618
1000,20,0.05,1234,0.010000,0.009948,617,465,617,617
1000,20,0.05,4321,0.010000,0.009828,614,602,614,614
1000,20,0.05,1234,0.010500,0.010456,591,378,591,591
1000,20,0.05,4321,0.010500,0.010348,599,589,599,599
1000,20,0.05,1234,0.011000,0.010995,582,570,582,582
1000,20,0.05,4321,0.011000,0.010803,585,550,585,585
1000,20,0.05,1234,0.011500,0.011497,569,490,569,569
1000,20,0.05,4321,0.011500,0.011307,559,360,559,559
1000,20,0.05,1234,0.012000,0.011970,555,423,555,555
1000,20,0.05,4321,0.012000,0.011796,544,323,544,544
1000,20,0.05,1234,0.012500,0.012533,549,408,549,549
1000,20,0.05,4321,0.012500,0.012354,530,315,530,530
1000,20,0.05,1234,0.013000,0.012967,520,504,520,520
1000,20,0.05,4321,0.013000,0.012927,515,504,515,515
1000,20,0.05,1234,0.013500,0.013487,507,493,507,507
1000,20,0.05,4321,0.013500,0.013379,524,408,524,524
1000,20,0.05,1234,0.014000,0.013966,500,356,500,500
1000,20,0.05,4321,0.014000,0.013922,505,484,505,505
1000,20,0.05,1234,0.014500,0.014426,498,401,498,498
1000,20,0.1,1234,0.000500,0.000482,988,993,993,993
1000,20,0.1,4321,0.000500,0.000466,996,998,998,998
1000,20,0.05,4321,0.014500,0.014432,476,458,476,476
1000,20,0.05,1234,0.015000,0.014939,476,471,476,476
1000,20,0.05,4321,0.015000,0.014939,482,464,482,482
1000,20,0.1,1234,0.001000,0.000895,947,976,976,976
1000,20,0.1,4321,0.001000,0.000923,958,981,981,982
1000,20,0.1,1234,0.001500,0.001411,883,891,899,900
1000,20,0.1,4321,0.001500,0.001397,879,902,910,906
1000,20,0.1,1234,0.002000,0.001898,823,788,836,834
1000,20,0.1,4321,0.002000,0.001868,815,771,824,823
1000,20,0.1,1234,0.002500,0.002366,770,657,776,774
1000,20,0.1,4321,0.002500,0.002380,763,660,765,765
1000,20,0.1,1234,0.003000,0.002837,738,528,738,738
1000,20,0.1,4321,0.003000,0.002881,721,537,722,722
1000,20,0.1,1234,0.003500,0.003325,696,452,696,697
1000,20,0.1,4321,0.003500,0.003409,678,490,678,679
1000,20,0.1,1234,0.004000,0.003838,656,510,657,658
1000,20,0.1,4321,0.004000,0.003818,635,417,635,635
1000,20,0.1,1234,0.004500,0.004342,624,467,624,624
1000,20,0.1,4321,0.004500,0.004330,622,392,622,623
1000,20,0.1,1234,0.005000,0.004845,594,435,594,594
1000,20,0.1,4321,0.005000,0.004807,580,372,580,581
1000,20,0.1,1234,0.005500,0.005345,571,421,571,572
1000,20,0.1,4321,0.005500,0.005295,564,424,564,564
1000,20,0.1,1234,0.006000,0.005866,546,197,546,546
1000,20,0.1,4321,0.006000,0.005788,543,214,543,543
1000,20,0.1,1234,0.006500,0.006364,510,170,510,510
1000,20,0.1,4321,0.006500,0.006306,507,318,507,507
1000,20,0.1,1234,0.007000,0.006871,497,322,497,497
1000,20,0.1,4321,0.007000,0.006815,499,322,499,499
1000,20,0.1,1234,0.007500,0.007429,473,197,473,473
1000,20,0.1,4321,0.007500,0.007277,468,125,468,468
1000,20,0.1,1234,0.008000,0.007946,450,332,450,450
1000,20,0.1,4321,0.008000,0.007778,469,379,469,469
1000,20,0.1,1234,0.008500,0.008442,425,135,425,425
1000,20,0.1,4321,0.008500,0.008296,429,263,429,429
1000,20,0.1,1234,0.009000,0.008937,435,265,435,435
1000,20,0.1,4321,0.009000,0.008791,418,163,418,418
1000,20,0.1,1234,0.009500,0.009477,391,150,391,391
1000,20,0.1,4321,0.009500,0.009321,388,327,388,388
1000,20,0.1,1234,0.010000,0.009948,379,257,379,379
1000,20,0.1,4321,0.010000,0.009828,389,375,389,389
1000,20,0.1,1234,0.010500,0.010456,359,232,359,359
1000,20,0.1,4321,0.010500,0.010348,361,103,361,361
1000,20,0.1,1234,0.011000,0.010995,340,230,340,340
1000,20,0.1,4321,0.011000,0.010803,349,234,349,349
1000,20,0.1,1234,0.011500,0.011497,328,185,328,328
1000,20,0.1,4321,0.011500,0.011307,317,305,317,317
1000,20,0.1,1234,0.012000,0.011970,309,212,309,309
1000,20,0.1,4321,0.012000,0.011796,307,236,307,307
1000,20,0.1,1234,0.012500,0.012533,300,196,300,300
1000,20,0.1,4321,0.012500,0.012354,299,299,299,299
1000,20,0.1,1234,0.013000,0.012967,288,57,288,288
1000,20,0.1,4321,0.013000,0.012927,267,267,267,267
1000,20,0.1,1234,0.013500,0.013487,266,90,266,266
1000,20,0.1,4321,0.013500,0.013379,264,49,264,264
1000,20,0.1,1234,0.014000,0.013966,258,241,258,258
1000,20,0.1,4321,0.014000,0.013922,264,258,264,264
1000,20,0.1,1234,0.014500,0.014426,261,182,261,261
1000,20,0.15,1234,0.000500,0.000482,979,989,989,989
1000,20,0.15,4321,0.000500,0.000466,986,990,990,990
1000,20,0.1,4321,0.014500,0.014432,240,70,240,240
1000,20,0.1,1234,0.015000,0.014939,236,45,236,236
1000,20,0.1,4321,0.015000,0.014939,232,72,232,232
1000,20,0.15,1234,0.001000,0.000895,917,955,957,955
1000,20,0.15,4321,0.001000,0.000923,928,957,957,960
1000,20,0.15,1234,0.001500,0.001411,805,845,848,851
1000,20,0.15,4321,0.001500,0.001397,824,872,872,874
1000,20,0.15,1234,0.002000,0.001898,742,735,769,761
1000,20,0.15,4321,0.002000,0.001868,748,735,763,760
1000,20,0.15,1234,0.002500,0.002366,671,610,679,680
1000,20,0.15,4321,0.002500,0.002380,673,604,679,681
1000,20,0.15,1234,0.003000,0.002837,624,509,627,629
1000,20,0.15,4321,0.003000,0.002881,621,495,626,628
1000,20,0.15,1234,0.003500,0.003325,572,423,575,577
1000,20,0.15,4321,0.003500,0.003409,564,439,566,571
1000,20,0.15,1234,0.004000,0.003838,521,344,522,527
1000,20,0.15,4321,0.004000,0.003818,512,323,513,514
1000,20,0.15,1234,0.004500,0.004342,478,274,479,481
1000,20,0.15,4321,0.004500,0.004330,488,285,488,489
1000,20,0.15,1234,0.005000,0.004845,451,221,451,451
1000,20,0.15,4321,0.005000,0.004807,443,256,444,447
1000,20,0.15,1234,0.005500,0.005345,420,198,420,421
1000,20,0.15,4321,0.005500,0.005295,424,232,424,426
1000,20,0.15,1234,0.006000,0.005866,389,171,389,390
1000,20,0.15,4321,0.006000,0.005788,409,188,409,409
1000,20,0.15,1234,0.006500,0.006364,346,173,346,346
1000,20,0.15,4321,0.006500,0.006306,378,190,378,378
1000,20,0.15,1234,0.007000,0.006871,358,152,358,358
1000,20,0.15,4321,0.007000,0.006815,355,124,355,355
1000,20,0.15,1234,0.007500,0.007429,303,113,303,303
1000,20,0.15,4321,0.007500,0.007277,331,128,331,331
1000,20,0.15,1234,0.008000,0.007946,292,108,292,292
1000,20,0.15,4321,0.008000,0.007778,311,220,311,311
1000,20,0.15,1234,0.008500,0.008442,271,196,271,271
1000,20,0.15,4321,0.008500,0.008296,290,103,290,291
1000,20,0.15,1234,0.009000,0.008937,275,171,275,275
1000,20,0.15,4321,0.009000,0.008791,282,222,282,282
1000,20,0.15,1234,0.009500,0.009477,258,235,258,258
1000,20,0.15,4321,0.009500,0.009321,236,71,236,236
1000,20,0.15,1234,0.010000,0.009948,232,139,232,232
1000,20,0.15,4321,0.010000,0.009828,228,170,228,228
1000,20,0.15,1234,0.010500,0.010456,215,99,215,215
1000,20,0.15,4321,0.010500,0.010348,221,116,221,221
1000,20,0.15,1234,0.011000,0.010995,198,78,198,198
1000,20,0.15,4321,0.011000,0.010803,204,115,204,204
1000,20,0.15,1234,0.011500,0.011497,183,49,183,183
1000,20,0.15,4321,0.011500,0.011307,179,54,179,179
1000,20,0.15,1234,0.012000,0.011970,167,53,167,167
